,Unnamed: 0,Year,Mon,Day,tmax,tmin
30644,2094-11-25,2094,11,25,20.6277,17.495599
30645,2094-11-26,2094,11,26,18.8038,17.589624
30646,2094-11-27,2094,11,27,19.8761,18.491174
30647,2094-11-28,2094,11,28,20.6292,18.51214
30648,2094-11-29,2094,11,29,20.2549,19.213647
30649,2094-11-30,2094,11,30,19.3297,15.607202
30650,2094-12-01,2094,12,01,16.586,15.775079
30651,2094-12-02,2094,12,02,17.2094,15.988245
30652,2094-12-03,2094,12,03,18.5594,17.419489
30653,2094-12-04,2094,12,04,19.2346,18.180963
30654,2094-12-05,2094,12,05,19.2774,18.149377
30655,2094-12-06,2094,12,06,19.4975,18.485162
30656,2094-12-07,2094,12,07,20.1731,15.69671
30657,2094-12-08,2094,12,08,16.5205,13.920648
30658,2094-12-09,2094,12,09,14.8425,13.985315
30659,2094-12-10,2094,12,10,16.5843,14.510156
30660,2094-12-11,2094,12,11,17.5175,15.840417
30661,2094-12-12,2094,12,12,17.8804,16.27218
30662,2094-12-13,2094,12,13,16.6371,13.301813
30663,2094-12-14,2094,12,14,16.3373,13.661768
30664,2094-12-15,2094,12,15,17.5694,12.955591
30665,2094-12-16,2094,12,16,13.1656,12.775201
30666,2094-12-17,2094,12,17,14.6764,12.97262
30667,2094-12-18,2094,12,18,16.1094,14.007043
30668,2094-12-19,2094,12,19,17.0742,14.555414
30669,2094-12-20,2094,12,20,18.1619,15.264703
30670,2094-12-21,2094,12,21,18.1201,16.023187
30671,2094-12-22,2094,12,22,17.5428,15.190546
30672,2094-12-23,2094,12,23,16.0326,13.281183
30673,2094-12-24,2094,12,24,13.57,12.006342
30674,2094-12-25,2094,12,25,15.1424,12.213525
30675,2094-12-26,2094,12,26,16.3787,14.946375
30676,2094-12-27,2094,12,27,15.0763,13.102686
30677,2094-12-28,2094,12,28,15.4748,13.557489
30678,2094-12-29,2094,12,29,17.7265,15.599023
30679,2094-12-30,2094,12,30,19.0998,17.819238
30680,2094-12-31,2094,12,31,18.7711,15.971216
30681,2095-01-01,2095,01,01,18.1258,16.474237
30682,2095-01-02,2095,01,02,18.5318,13.580896
30683,2095-01-03,2095,01,03,13.6933,11.013727
30684,2095-01-04,2095,01,04,11.5468,10.000513
30685,2095-01-05,2095,01,05,10.5724,8.75033
30686,2095-01-06,2095,01,06,12.0011,9.508997
30687,2095-01-07,2095,01,07,13.2071,11.697656
30688,2095-01-08,2095,01,08,13.7024,12.127588
30689,2095-01-09,2095,01,09,15.0294,13.107355
30690,2095-01-10,2095,01,10,16.0355,14.448389
30691,2095-01-11,2095,01,11,15.4275,13.057031
30692,2095-01-12,2095,01,12,13.5756,12.563593
30693,2095-01-13,2095,01,13,13.9701,12.78515
30694,2095-01-14,2095,01,14,14.6763,11.418024
30695,2095-01-15,2095,01,15,13.3076,11.156335
30696,2095-01-16,2095,01,16,13.7216,12.127893
30697,2095-01-17,2095,01,17,13.3748,12.322137
30698,2095-01-18,2095,01,18,14.3267,12.354913
30699,2095-01-19,2095,01,19,14.6465,13.050806
30700,2095-01-20,2095,01,20,16.1262,14.392389
30701,2095-01-21,2095,01,21,16.6323,14.475854
30702,2095-01-22,2095,01,22,16.159,11.789026
30703,2095-01-23,2095,01,23,12.4557,10.925348
30704,2095-01-24,2095,01,24,12.7477,10.971277
30705,2095-01-25,2095,01,25,15.5227,13.085565
30706,2095-01-26,2095,01,26,14.8609,11.359308
30707,2095-01-27,2095,01,27,13.758,11.563989
30708,2095-01-28,2095,01,28,15.6568,10.93197
30709,2095-01-29,2095,01,29,10.8803,8.722772
30710,2095-01-30,2095,01,30,10.0657,8.990411
30711,2095-01-31,2095,01,31,11.0856,9.52627
30712,2095-02-01,2095,02,01,11.1763,9.567957
30713,2095-02-02,2095,02,02,12.2328,11.293207
30714,2095-02-03,2095,02,03,13.8523,11.662256
30715,2095-02-04,2095,02,04,16.6483,14.146997
30716,2095-02-05,2095,02,05,18.1248,9.119684
30717,2095-02-06,2095,02,06,10.1436,9.250696
30718,2095-02-07,2095,02,07,12.1586,10.451471
30719,2095-02-08,2095,02,08,13.4049,12.208154
30720,2095-02-09,2095,02,09,12.7313,9.944574
30721,2095-02-10,2095,02,10,9.9857,8.710291
30722,2095-02-11,2095,02,11,10.5026,9.703638
30723,2095-02-12,2095,02,12,12.4789,9.194147
30724,2095-02-13,2095,02,13,9.9824,9.010187
30725,2095-02-14,2095,02,14,11.7388,10.042383
30726,2095-02-15,2095,02,15,13.0782,9.384058
30727,2095-02-16,2095,02,16,10.2358,8.936426
30728,2095-02-17,2095,02,17,10.8913,9.374567
30729,2095-02-18,2095,02,18,12.5639,10.987512
30730,2095-02-19,2095,02,19,13.4018,11.840692
30731,2095-02-20,2095,02,20,15.0612,11.034509
30732,2095-02-21,2095,02,21,12.368,11.01861
30733,2095-02-22,2095,02,22,13.8506,12.213159
30734,2095-02-23,2095,02,23,16.8729,13.663354
30735,2095-02-24,2095,02,24,16.7776,12.008722
30736,2095-02-25,2095,02,25,13.1573,11.786005
30737,2095-02-26,2095,02,26,13.4383,12.087946
30738,2095-02-27,2095,02,27,15.8718,12.992944
30739,2095-02-28,2095,02,28,16.1887,11.158868
30740,2095-03-01,2095,03,01,12.2612,10.9302
30741,2095-03-02,2095,03,02,15.86,12.20257
30742,2095-03-03,2095,03,03,12.7391,9.589716
30743,2095-03-04,2095,03,04,10.213,8.991846
30744,2095-03-05,2095,03,05,9.8634,8.650201
30745,2095-03-06,2095,03,06,10.3748,9.124597
30746,2095-03-07,2095,03,07,10.8826,7.277002
30747,2095-03-08,2095,03,08,18.2509,10.270319
30748,2095-03-09,2095,03,09,17.1558,12.642084
30749,2095-03-10,2095,03,10,12.6109,9.727167
30750,2095-03-11,2095,03,11,11.0808,8.876337
30751,2095-03-12,2095,03,12,10.0429,9.159875
30752,2095-03-13,2095,03,13,10.4609,8.526941
30753,2095-03-14,2095,03,14,10.6391,9.001581
30754,2095-03-15,2095,03,15,13.2731,10.759973
30755,2095-03-16,2095,03,16,15.1595,13.445337
30756,2095-03-17,2095,03,17,15.8513,14.484155
30757,2095-03-18,2095,03,18,16.5553,13.494653
30758,2095-03-19,2095,03,19,15.7867,14.011163
30759,2095-03-20,2095,03,20,16.0924,12.875909
30760,2095-03-21,2095,03,21,17.6418,15.380029
30761,2095-03-22,2095,03,22,17.5182,12.407434
30762,2095-03-23,2095,03,23,13.9761,11.8052
30763,2095-03-24,2095,03,24,14.7068,12.888025
30764,2095-03-25,2095,03,25,16.37,14.208429
30765,2095-03-26,2095,03,26,17.1115,14.483331
30766,2095-03-27,2095,03,27,16.3324,13.800714
30767,2095-03-28,2095,03,28,17.4274,15.291132
30768,2095-03-29,2095,03,29,18.2511,15.925836
30769,2095-03-30,2095,03,30,19.3388,16.81994
30770,2095-03-31,2095,03,31,19.9516,17.742639
30771,2095-04-01,2095,04,01,21.0236,17.962183
30772,2095-04-02,2095,04,02,22.7406,20.11358
30773,2095-04-03,2095,04,03,20.1913,18.310663
30774,2095-04-04,2095,04,04,20.7776,18.855402
30775,2095-04-05,2095,04,05,20.9919,18.540247
30776,2095-04-06,2095,04,06,21.9546,19.068994
30777,2095-04-07,2095,04,07,22.4386,19.207208
30778,2095-04-08,2095,04,08,22.9965,16.135767
30779,2095-04-09,2095,04,09,18.7091,16.724054
30780,2095-04-10,2095,04,10,22.6959,18.520288
30781,2095-04-11,2095,04,11,22.8461,19.192834
30782,2095-04-12,2095,04,12,23.5963,20.280054
30783,2095-04-13,2095,04,13,23.2536,19.550592
30784,2095-04-14,2095,04,14,21.0035,18.83819
30785,2095-04-15,2095,04,15,20.6538,19.197626
30786,2095-04-16,2095,04,16,19.5518,17.376672
30787,2095-04-17,2095,04,17,19.9376,17.620386
30788,2095-04-18,2095,04,18,22.5779,20.1177
30789,2095-04-19,2095,04,19,23.4192,22.18017
30790,2095-04-20,2095,04,20,24.333,19.56579
30791,2095-04-21,2095,04,21,21.012,18.97326
30792,2095-04-22,2095,04,22,22.897,19.446222
30793,2095-04-23,2095,04,23,22.3382,19.614801
30794,2095-04-24,2095,04,24,23.8704,21.18963
30795,2095-04-25,2095,04,25,25.1186,22.084985
30796,2095-04-26,2095,04,26,22.1146,19.349481
30797,2095-04-27,2095,04,27,22.6557,19.893091
30798,2095-04-28,2095,04,28,22.6862,19.057306
30799,2095-04-29,2095,04,29,20.0332,18.730951
30800,2095-04-30,2095,04,30,20.7124,18.80697
30801,2095-05-01,2095,05,01,21.1551,19.552209
30802,2095-05-02,2095,05,02,22.7492,20.959467
30803,2095-05-03,2095,05,03,22.3081,20.433282
30804,2095-05-04,2095,05,04,22.8,21.622156
30805,2095-05-05,2095,05,05,24.1375,21.809808
30806,2095-05-06,2095,05,06,25.3168,22.146692
30807,2095-05-07,2095,05,07,23.6895,21.00686
30808,2095-05-08,2095,05,08,24.4997,22.955988
30809,2095-05-09,2095,05,09,28.1627,24.248926
30810,2095-05-10,2095,05,10,28.083,21.967676
30811,2095-05-11,2095,05,11,25.2106,22.316125
30812,2095-05-12,2095,05,12,26.5757,23.567316
30813,2095-05-13,2095,05,13,25.0159,22.47085
30814,2095-05-14,2095,05,14,23.477,21.574243
30815,2095-05-15,2095,05,15,23.666,21.492395
30816,2095-05-16,2095,05,16,24.7419,21.805475
30817,2095-05-17,2095,05,17,26.116,22.904871
30818,2095-05-18,2095,05,18,25.3925,23.061365
30819,2095-05-19,2095,05,19,25.8455,23.241113
30820,2095-05-20,2095,05,20,25.8601,23.145197
30821,2095-05-21,2095,05,21,25.8271,23.688531
30822,2095-05-22,2095,05,22,25.856,23.23678
30823,2095-05-23,2095,05,23,26.0042,23.441858
30824,2095-05-24,2095,05,24,25.9492,23.432916
30825,2095-05-25,2095,05,25,25.2349,23.157007
30826,2095-05-26,2095,05,26,25.8638,23.627313
30827,2095-05-27,2095,05,27,27.1232,24.196283
30828,2095-05-28,2095,05,28,26.8213,24.622034
30829,2095-05-29,2095,05,29,26.529,24.29577
30830,2095-05-30,2095,05,30,26.6807,25.409753
30831,2095-05-31,2095,05,31,27.1056,26.251794
30832,2095-06-01,2095,06,01,27.299,26.270685
30833,2095-06-02,2095,06,02,27.316,25.807581
30834,2095-06-03,2095,06,03,26.9132,25.838678
30835,2095-06-04,2095,06,04,27.0913,25.44314
30836,2095-06-05,2095,06,05,27.6799,25.836084
30837,2095-06-06,2095,06,06,28.1192,26.160303
30838,2095-06-07,2095,06,07,28.3661,26.653802
30839,2095-06-08,2095,06,08,28.6577,26.477319
30840,2095-06-09,2095,06,09,28.7383,26.490991
30841,2095-06-10,2095,06,10,29.3553,26.902338
30842,2095-06-11,2095,06,11,28.9941,27.511163
30843,2095-06-12,2095,06,12,28.7434,27.046564
30844,2095-06-13,2095,06,13,28.8794,26.442682
30845,2095-06-14,2095,06,14,29.2359,26.849847
30846,2095-06-15,2095,06,15,29.7663,28.220605
30847,2095-06-16,2095,06,16,30.0478,28.413232
30848,2095-06-17,2095,06,17,30.4489,28.76925
30849,2095-06-18,2095,06,18,30.8812,28.314752
30850,2095-06-19,2095,06,19,31.5306,27.875269
30851,2095-06-20,2095,06,20,31.6714,27.740686
30852,2095-06-21,2095,06,21,30.5893,27.536096
30853,2095-06-22,2095,06,22,29.4796,27.887292
30854,2095-06-23,2095,06,23,30.9939,28.801477
30855,2095-06-24,2095,06,24,31.5431,28.862024
30856,2095-06-25,2095,06,25,31.3134,29.064966
30857,2095-06-26,2095,06,26,30.9767,29.129846
30858,2095-06-27,2095,06,27,31.2879,29.460321
30859,2095-06-28,2095,06,28,32.2922,30.560327
30860,2095-06-29,2095,06,29,33.0985,30.163232
30861,2095-06-30,2095,06,30,31.7068,30.126306
30862,2095-07-01,2095,07,01,32.2202,30.264856
30863,2095-07-02,2095,07,02,33.2647,31.557489
30864,2095-07-03,2095,07,03,34.9681,30.785486
30865,2095-07-04,2095,07,04,32.5029,30.137018
30866,2095-07-05,2095,07,05,32.122,30.16192
30867,2095-07-06,2095,07,06,33.1168,30.551385
30868,2095-07-07,2095,07,07,34.5407,31.917932
30869,2095-07-08,2095,07,08,34.7291,31.556451
30870,2095-07-09,2095,07,09,33.9056,31.553552
30871,2095-07-10,2095,07,10,34.0626,32.472894
30872,2095-07-11,2095,07,11,34.5496,32.865289
30873,2095-07-12,2095,07,12,34.9358,32.799402
30874,2095-07-13,2095,07,13,34.2717,32.471552
30875,2095-07-14,2095,07,14,33.9235,32.39071
30876,2095-07-15,2095,07,15,33.76,32.33819
30877,2095-07-16,2095,07,16,33.8875,32.202783
30878,2095-07-17,2095,07,17,33.9597,32.229456
30879,2095-07-18,2095,07,18,33.8651,32.56106
30880,2095-07-19,2095,07,19,34.3304,32.441919
30881,2095-07-20,2095,07,20,34.4746,32.553918
30882,2095-07-21,2095,07,21,34.2877,32.612756
30883,2095-07-22,2095,07,22,34.8089,33.411951
30884,2095-07-23,2095,07,23,35.353,33.533716
30885,2095-07-24,2095,07,24,35.4264,33.315851
30886,2095-07-25,2095,07,25,36.2255,33.823206
30887,2095-07-26,2095,07,26,36.6508,34.139764
30888,2095-07-27,2095,07,27,36.9692,34.326593
30889,2095-07-28,2095,07,28,37.5691,34.808527
30890,2095-07-29,2095,07,29,37.7075,35.222955
30891,2095-07-30,2095,07,30,37.7373,35.08407
30892,2095-07-31,2095,07,31,36.8435,34.370935
30893,2095-08-01,2095,08,01,35.6912,33.646661
30894,2095-08-02,2095,08,02,36.1507,34.328333
30895,2095-08-03,2095,08,03,36.5682,34.830072
30896,2095-08-04,2095,08,04,37.0919,34.923334
30897,2095-08-05,2095,08,05,37.0694,33.044672
30898,2095-08-06,2095,08,06,37.5188,34.585962
30899,2095-08-07,2095,08,07,36.0189,34.410272
30900,2095-08-08,2095,08,08,36.5521,33.531488
30901,2095-08-09,2095,08,09,36.8422,33.340997
30902,2095-08-10,2095,08,10,36.7433,33.778101
30903,2095-08-11,2095,08,11,36.1188,33.646997
30904,2095-08-12,2095,08,12,36.491,33.924615
30905,2095-08-13,2095,08,13,36.0585,33.170892
30906,2095-08-14,2095,08,14,35.9673,34.08999
30907,2095-08-15,2095,08,15,35.637,33.795129
30908,2095-08-16,2095,08,16,36.275,34.55166
30909,2095-08-17,2095,08,17,37.2869,35.401453
30910,2095-08-18,2095,08,18,36.673,35.247339
30911,2095-08-19,2095,08,19,38.2469,35.605035
30912,2095-08-20,2095,08,20,38.3474,35.118127
30913,2095-08-21,2095,08,21,36.5382,34.838037
30914,2095-08-22,2095,08,22,36.2695,34.2521
30915,2095-08-23,2095,08,23,36.5619,34.451105
30916,2095-08-24,2095,08,24,35.9716,34.924432
30917,2095-08-25,2095,08,25,36.3679,32.776086
30918,2095-08-26,2095,08,26,35.6662,33.229913
30919,2095-08-27,2095,08,27,35.3374,32.581628
30920,2095-08-28,2095,08,28,35.4786,32.932275
30921,2095-08-29,2095,08,29,34.867,32.356805
30922,2095-08-30,2095,08,30,35.3314,32.400293
30923,2095-08-31,2095,08,31,35.4417,33.131281
30924,2095-09-01,2095,09,01,35.0563,33.090112
30925,2095-09-02,2095,09,02,35.4809,33.777551
30926,2095-09-03,2095,09,03,34.8825,33.779016
30927,2095-09-04,2095,09,04,35.9925,34.321436
30928,2095-09-05,2095,09,05,35.6609,33.492334
30929,2095-09-06,2095,09,06,35.5926,34.123407
30930,2095-09-07,2095,09,07,35.2724,33.876031
30931,2095-09-08,2095,09,08,35.1423,34.067773
30932,2095-09-09,2095,09,09,35.6038,34.477289
30933,2095-09-10,2095,09,10,35.7174,34.334467
30934,2095-09-11,2095,09,11,36.1709,33.518579
30935,2095-09-12,2095,09,12,36.5695,34.30459
30936,2095-09-13,2095,09,13,36.3694,34.565607
30937,2095-09-14,2095,09,14,35.9879,34.110315
30938,2095-09-15,2095,09,15,34.9633,32.534204
30939,2095-09-16,2095,09,16,33.591,31.865198
30940,2095-09-17,2095,09,17,33.4775,32.134271
30941,2095-09-18,2095,09,18,33.668,32.508936
30942,2095-09-19,2095,09,19,34.1659,32.65603
30943,2095-09-20,2095,09,20,33.7134,32.510065
30944,2095-09-21,2095,09,21,34.1435,32.619226
30945,2095-09-22,2095,09,22,33.8523,32.232874
30946,2095-09-23,2095,09,23,34.0259,32.057275
30947,2095-09-24,2095,09,24,33.7102,31.884729
30948,2095-09-25,2095,09,25,33.6425,32.003992
30949,2095-09-26,2095,09,26,33.7021,31.987329
30950,2095-09-27,2095,09,27,33.5964,32.040521
30951,2095-09-28,2095,09,28,34.3439,31.673181
30952,2095-09-29,2095,09,29,32.1756,31.068262
30953,2095-09-30,2095,09,30,31.6664,30.551874
30954,2095-10-01,2095,10,01,31.3037,29.963464
30955,2095-10-02,2095,10,02,31.3177,30.103357
30956,2095-10-03,2095,10,03,31.805,30.157587
30957,2095-10-04,2095,10,04,31.6247,30.147791
30958,2095-10-05,2095,10,05,31.2078,30.552637
30959,2095-10-06,2095,10,06,31.892,30.199182
30960,2095-10-07,2095,10,07,31.9047,30.104761
30961,2095-10-08,2095,10,08,31.1464,30.180322
30962,2095-10-09,2095,10,09,30.5016,28.132227
30963,2095-10-10,2095,10,10,28.8969,27.839777
30964,2095-10-11,2095,10,11,28.778,27.874109
30965,2095-10-12,2095,10,12,29.0376,27.835077
30966,2095-10-13,2095,10,13,28.9093,28.052789
30967,2095-10-14,2095,10,14,28.9523,27.100488
30968,2095-10-15,2095,10,15,28.2212,25.53396
30969,2095-10-16,2095,10,16,26.5929,25.673425
30970,2095-10-17,2095,10,17,28.0559,26.596002
30971,2095-10-18,2095,10,18,28.3308,26.452783
30972,2095-10-19,2095,10,19,27.7837,26.398065
30973,2095-10-20,2095,10,20,27.8554,26.155847
30974,2095-10-21,2095,10,21,27.9229,25.615228
30975,2095-10-22,2095,10,22,27.8563,26.386133
30976,2095-10-23,2095,10,23,27.5507,26.375055
30977,2095-10-24,2095,10,24,27.7294,26.652856
30978,2095-10-25,2095,10,25,27.9209,26.21203
30979,2095-10-26,2095,10,26,27.751,26.43609
30980,2095-10-27,2095,10,27,27.4541,25.45553
30981,2095-10-28,2095,10,28,26.753,25.584741
30982,2095-10-29,2095,10,29,27.022,24.258997
30983,2095-10-30,2095,10,30,24.8203,22.947717
30984,2095-10-31,2095,10,31,24.7666,22.443658
30985,2095-11-01,2095,11,01,25.22,22.31402
30986,2095-11-02,2095,11,02,23.5535,22.472925
30987,2095-11-03,2095,11,03,24.49,23.020471
30988,2095-11-04,2095,11,04,24.8826,23.295404
30989,2095-11-05,2095,11,05,24.9023,23.539606
30990,2095-11-06,2095,11,06,25.501,23.971246
30991,2095-11-07,2095,11,07,25.9428,23.794702
30992,2095-11-08,2095,11,08,25.4582,23.478326
30993,2095-11-09,2095,11,09,25.8167,23.734247
30994,2095-11-10,2095,11,10,25.1811,20.609216
30995,2095-11-11,2095,11,11,22.1671,20.833032
30996,2095-11-12,2095,11,12,22.0821,20.823999
30997,2095-11-13,2095,11,13,22.1575,20.570032
30998,2095-11-14,2095,11,14,21.1198,17.973444
30999,2095-11-15,2095,11,15,19.4036,18.189935
31000,2095-11-16,2095,11,16,20.9347,19.187982
31001,2095-11-17,2095,11,17,21.5979,19.835992
31002,2095-11-18,2095,11,18,22.2196,19.859613
31003,2095-11-19,2095,11,19,22.4144,20.584863
31004,2095-11-20,2095,11,20,22.3687,20.14953
31005,2095-11-21,2095,11,21,21.5201,19.462244
31006,2095-11-22,2095,11,22,21.4408,19.770441
31007,2095-11-23,2095,11,23,21.4095,20.085901
31008,2095-11-24,2095,11,24,21.4521,19.865228
31009,2095-11-25,2095,11,25,20.5138,19.916925
31010,2095-11-26,2095,11,26,20.5156,19.189172
31011,2095-11-27,2095,11,27,19.7075,16.542047
31012,2095-11-28,2095,11,28,17.6948,16.397577
31013,2095-11-29,2095,11,29,19.443,17.492426
31014,2095-11-30,2095,11,30,20.6268,19.511041
31015,2095-12-01,2095,12,01,21.1577,19.17785
31016,2095-12-02,2095,12,02,20.8745,17.355341
31017,2095-12-03,2095,12,03,17.8994,16.257959
31018,2095-12-04,2095,12,04,18.599,16.546472
31019,2095-12-05,2095,12,05,19.7762,18.222498
31020,2095-12-06,2095,12,06,21.3681,19.816858
31021,2095-12-07,2095,12,07,20.5232,16.958978
31022,2095-12-08,2095,12,08,18.9522,16.29046
31023,2095-12-09,2095,12,09,20.37,17.187433
31024,2095-12-10,2095,12,10,21.5885,18.430383
31025,2095-12-11,2095,12,11,20.6498,18.48858
31026,2095-12-12,2095,12,12,21.8366,18.730249
31027,2095-12-13,2095,12,13,19.8367,17.668542
31028,2095-12-14,2095,12,14,19.4541,17.736475
31029,2095-12-15,2095,12,15,20.9981,18.984277
31030,2095-12-16,2095,12,16,18.8432,14.499414
31031,2095-12-17,2095,12,17,15.8794,14.765344
31032,2095-12-18,2095,12,18,16.1951,14.876459
31033,2095-12-19,2095,12,19,14.8219,12.312677
31034,2095-12-20,2095,12,20,13.4805,12.206049
31035,2095-12-21,2095,12,21,13.6568,12.290369
31036,2095-12-22,2095,12,22,16.0846,13.468225
31037,2095-12-23,2095,12,23,14.7229,12.29812
31038,2095-12-24,2095,12,24,15.0137,12.475824
31039,2095-12-25,2095,12,25,15.5868,14.442102
31040,2095-12-26,2095,12,26,15.5962,10.772302
31041,2095-12-27,2095,12,27,10.9414,10.098169
31042,2095-12-28,2095,12,28,11.9249,10.494836
31043,2095-12-29,2095,12,29,12.4497,11.047876
31044,2095-12-30,2095,12,30,13.8006,11.829248
31045,2095-12-31,2095,12,31,14.4226,12.964563
31046,2096-01-01,2096,01,01,13.7602,12.089471
31047,2096-01-02,2096,01,02,13.478,11.923303
31048,2096-01-03,2096,01,03,15.3707,12.499628
31049,2096-01-04,2096,01,04,16.7744,14.832208
31050,2096-01-05,2096,01,05,16.1037,14.423334
31051,2096-01-06,2096,01,06,20.548,15.953241
31052,2096-01-07,2096,01,07,20.9043,12.952692
31053,2096-01-08,2096,01,08,13.1504,11.700769
31054,2096-01-09,2096,01,09,12.7045,10.045892
31055,2096-01-10,2096,01,10,11.3343,10.117151
31056,2096-01-11,2096,01,11,12.9457,10.749567
31057,2096-01-12,2096,01,12,13.9548,11.734277
31058,2096-01-13,2096,01,13,16.2988,12.71145
31059,2096-01-14,2096,01,14,14.0961,11.131769
31060,2096-01-15,2096,01,15,12.1926,11.136835
31061,2096-01-16,2096,01,16,11.7515,10.562372
31062,2096-01-17,2096,01,17,12.4344,10.786157
31063,2096-01-18,2096,01,18,12.4595,10.653589
31064,2096-01-19,2096,01,19,12.1247,10.639154
31065,2096-01-20,2096,01,20,13.0626,11.679498
31066,2096-01-21,2096,01,21,14.6192,12.938318
31067,2096-01-22,2096,01,22,15.5031,11.558405
31068,2096-01-23,2096,01,23,12.4824,9.614221
31069,2096-01-24,2096,01,24,10.6654,9.750665
31070,2096-01-25,2096,01,25,11.0222,9.308984
31071,2096-01-26,2096,01,26,10.2682,9.065637
31072,2096-01-27,2096,01,27,9.8485,9.157281
31073,2096-01-28,2096,01,28,10.4469,9.343958
31074,2096-01-29,2096,01,29,11.6079,10.233575
31075,2096-01-30,2096,01,30,12.6783,10.207697
31076,2096-01-31,2096,01,31,11.3039,10.291742
31077,2096-02-01,2096,02,01,12.7361,10.65545
31078,2096-02-02,2096,02,02,14.5491,11.719324
31079,2096-02-03,2096,02,03,11.9584,10.008569
31080,2096-02-04,2096,02,04,13.7304,10.940546
31081,2096-02-05,2096,02,05,14.7385,10.99151
31082,2096-02-06,2096,02,06,11.0628,8.43316
31083,2096-02-07,2096,02,07,9.4172,7.687219
31084,2096-02-08,2096,02,08,8.7465,7.540063
31085,2096-02-09,2096,02,09,10.2075,8.135828
31086,2096-02-10,2096,02,10,11.1054,9.472162
31087,2096-02-11,2096,02,11,11.4266,9.995935
31088,2096-02-12,2096,02,12,12.0068,10.43728
31089,2096-02-13,2096,02,13,15.2505,11.455621
31090,2096-02-14,2096,02,14,16.6249,9.193903
31091,2096-02-15,2096,02,15,11.0427,9.387872
31092,2096-02-16,2096,02,16,13.5767,11.189264
31093,2096-02-17,2096,02,17,14.3321,11.654932
31094,2096-02-18,2096,02,18,14.7855,13.170038
31095,2096-02-19,2096,02,19,14.9192,11.111475
31096,2096-02-20,2096,02,20,15.1184,11.560449
31097,2096-02-21,2096,02,21,15.1266,12.512781
31098,2096-02-22,2096,02,22,13.4028,9.800226
31099,2096-02-23,2096,02,23,10.0557,8.959497
31100,2096-02-24,2096,02,24,10.8861,9.624963
31101,2096-02-25,2096,02,25,11.5323,10.204095
31102,2096-02-26,2096,02,26,14.305,11.468073
31103,2096-02-27,2096,02,27,12.966,10.286615
31104,2096-02-28,2096,02,28,10.4241,8.936639
31105,2096-02-29,2096,02,29,10.3127,9.021951
31106,2096-03-01,2096,03,01,10.2013,9.107263
31107,2096-03-02,2096,03,02,10.3468,9.493036
31108,2096-03-03,2096,03,03,10.8369,9.836786
31109,2096-03-04,2096,03,04,12.1168,10.886926
