,Unnamed: 0,Year,Mon,Day,tmax,tmin
31432,2097-01-21,2097,01,21,19.341,18.633
31433,2097-01-22,2097,01,22,19.354,18.069
31434,2097-01-23,2097,01,23,18.161,17.933
31435,2097-01-24,2097,01,24,18.699,18.098
31436,2097-01-25,2097,01,25,20.881,18.722
31437,2097-01-26,2097,01,26,22.335,20.9
31438,2097-01-27,2097,01,27,23.259,21.822
31439,2097-01-28,2097,01,28,23.482,21.601
31440,2097-01-29,2097,01,29,21.581,19.765
31441,2097-01-30,2097,01,30,19.723,18.19
31442,2097-01-31,2097,01,31,18.379,15.848
31443,2097-02-01,2097,02,01,17.493,16.165
31444,2097-02-02,2097,02,02,19.579,17.452
31445,2097-02-03,2097,02,03,20.205,17.691
31446,2097-02-04,2097,02,04,17.656,16.802
31447,2097-02-05,2097,02,05,18.832,17.086
31448,2097-02-06,2097,02,06,20.071,18.848
31449,2097-02-07,2097,02,07,20.171,19.894
31450,2097-02-08,2097,02,08,21.005,19.915
31451,2097-02-09,2097,02,09,22.191,21.028
31452,2097-02-10,2097,02,10,22.317,20.177
31453,2097-02-11,2097,02,11,20.135,17.954
31454,2097-02-12,2097,02,12,19.021,17.986
31455,2097-02-13,2097,02,13,19.044,16.906
31456,2097-02-14,2097,02,14,17.601,16.84
31457,2097-02-15,2097,02,15,18.993,17.613
31458,2097-02-16,2097,02,16,20.703,19.008
31459,2097-02-17,2097,02,17,21.888,20.681
31460,2097-02-18,2097,02,18,21.874,17.82
31461,2097-02-19,2097,02,19,18.509,18.098
31462,2097-02-20,2097,02,20,19.501,18.523
31463,2097-02-21,2097,02,21,18.927,18.343
31464,2097-02-22,2097,02,22,19.807,17.771
31465,2097-02-23,2097,02,23,17.939,17.126
31466,2097-02-24,2097,02,24,18.351,17.281
31467,2097-02-25,2097,02,25,19.367,18.359
31468,2097-02-26,2097,02,26,20.333,19.367
31469,2097-02-27,2097,02,27,20.843,20.299
31470,2097-02-28,2097,02,28,21.96,20.652
31471,2097-03-01,2097,03,01,20.593,15.264
31472,2097-03-02,2097,03,02,17.191,15.274
31473,2097-03-03,2097,03,03,18.198,17.188
31474,2097-03-04,2097,03,04,20.304,17.627
31475,2097-03-05,2097,03,05,22.735,19.734
31476,2097-03-06,2097,03,06,19.729,18.006
31477,2097-03-07,2097,03,07,18.942,17.855
31478,2097-03-08,2097,03,08,21.176,18.932
31479,2097-03-09,2097,03,09,20.581,19.398
31480,2097-03-10,2097,03,10,19.669,17.909
31481,2097-03-11,2097,03,11,18.291,17.813
31482,2097-03-12,2097,03,12,20.211,18.306
31483,2097-03-13,2097,03,13,22.649,20.196
31484,2097-03-14,2097,03,14,22.672,20.475
31485,2097-03-15,2097,03,15,20.58,18.569
31486,2097-03-16,2097,03,16,19.117,18.545
31487,2097-03-17,2097,03,17,18.807,16.59
31488,2097-03-18,2097,03,18,16.8,15.521
31489,2097-03-19,2097,03,19,18.033,16.811
31490,2097-03-20,2097,03,20,19.609,18.023
31491,2097-03-21,2097,03,21,20.4,19.623
31492,2097-03-22,2097,03,22,21.449,20.324
31493,2097-03-23,2097,03,23,22.211,21.191
31494,2097-03-24,2097,03,24,22.409,18.076
31495,2097-03-25,2097,03,25,17.979,17.54
31496,2097-03-26,2097,03,26,18.694,17.862
31497,2097-03-27,2097,03,27,20.946,18.709
31498,2097-03-28,2097,03,28,21.773,19.483
31499,2097-03-29,2097,03,29,20.014,19.426
31500,2097-03-30,2097,03,30,20.55,20.018
31501,2097-03-31,2097,03,31,20.599,19.994
31502,2097-04-01,2097,04,01,21.183,20.071
31503,2097-04-02,2097,04,02,22.494,21.184
31504,2097-04-03,2097,04,03,24.673,22.524
31505,2097-04-04,2097,04,04,24.808,22.269
31506,2097-04-05,2097,04,05,27.138,19.896
31507,2097-04-06,2097,04,06,20.972,19.901
31508,2097-04-07,2097,04,07,21.052,20.814
31509,2097-04-08,2097,04,08,20.844,20.312
31510,2097-04-09,2097,04,09,20.618,19.76
31511,2097-04-10,2097,04,10,19.743,18.461
31512,2097-04-11,2097,04,11,19.544,18.517
31513,2097-04-12,2097,04,12,20.504,19.555
31514,2097-04-13,2097,04,13,21.563,20.528
31515,2097-04-14,2097,04,14,22.366,21.4
31516,2097-04-15,2097,04,15,23.519,22.378
31517,2097-04-16,2097,04,16,24.06,23.291
31518,2097-04-17,2097,04,17,24.521,22.973
31519,2097-04-18,2097,04,18,27.694,24.235
31520,2097-04-19,2097,04,19,27.432,22.443
31521,2097-04-20,2097,04,20,24.401,21.877
31522,2097-04-21,2097,04,21,22.411,21.508
31523,2097-04-22,2097,04,22,21.916,21.716
31524,2097-04-23,2097,04,23,22.098,21.806
31525,2097-04-24,2097,04,24,22.074,21.765
31526,2097-04-25,2097,04,25,22.298,21.666
31527,2097-04-26,2097,04,26,22.778,22.208
31528,2097-04-27,2097,04,27,23.743,22.634
31529,2097-04-28,2097,04,28,24.639,23.65
31530,2097-04-29,2097,04,29,25.281,24.152
31531,2097-04-30,2097,04,30,24.094,22.514
31532,2097-05-01,2097,05,01,23.637,22.773
31533,2097-05-02,2097,05,02,24.728,23.067
31534,2097-05-03,2097,05,03,25.791,23.766
31535,2097-05-04,2097,05,04,26.097,22.419
31536,2097-05-05,2097,05,05,23.382,22.396
31537,2097-05-06,2097,05,06,25.462,23.36
31538,2097-05-07,2097,05,07,25.617,23.263
31539,2097-05-08,2097,05,08,24.329,23.239
31540,2097-05-09,2097,05,09,24.682,24.215
31541,2097-05-10,2097,05,10,24.933,24.263
31542,2097-05-11,2097,05,11,25.188,24.595
31543,2097-05-12,2097,05,12,26.578,25.088
31544,2097-05-13,2097,05,13,27.256,26.523
31545,2097-05-14,2097,05,14,27.423,26.143
31546,2097-05-15,2097,05,15,27.911,26.626
31547,2097-05-16,2097,05,16,28.491,26.857
31548,2097-05-17,2097,05,17,29.256,25.334
31549,2097-05-18,2097,05,18,27.91,25.203
31550,2097-05-19,2097,05,19,26.474,24.752
31551,2097-05-20,2097,05,20,25.011,24.632
31552,2097-05-21,2097,05,21,25.098,24.697
31553,2097-05-22,2097,05,22,25.454,24.701
31554,2097-05-23,2097,05,23,25.815,25.27
31555,2097-05-24,2097,05,24,26.052,25.659
31556,2097-05-25,2097,05,25,27.578,25.847
31557,2097-05-26,2097,05,26,28.041,26.658
31558,2097-05-27,2097,05,27,29.598,25.904
31559,2097-05-28,2097,05,28,29.125,25.27
31560,2097-05-29,2097,05,29,27.146,25.284
31561,2097-05-30,2097,05,30,27.815,26.593
31562,2097-05-31,2097,05,31,28.213,27.427
31563,2097-06-01,2097,06,01,28.534,28.069
31564,2097-06-02,2097,06,02,28.894,27.998
31565,2097-06-03,2097,06,03,30.095,28.845
31566,2097-06-04,2097,06,04,30.065,29.692
31567,2097-06-05,2097,06,05,31.492,29.898
31568,2097-06-06,2097,06,06,30.846,28.863
31569,2097-06-07,2097,06,07,29.258,28.22
31570,2097-06-08,2097,06,08,29.693,28.891
31571,2097-06-09,2097,06,09,29.908,29.125
31572,2097-06-10,2097,06,10,32.867,29.813
31573,2097-06-11,2097,06,11,32.088,29.401
31574,2097-06-12,2097,06,12,30.201,29.388
31575,2097-06-13,2097,06,13,30.789,29.91
31576,2097-06-14,2097,06,14,30.929,30.407
31577,2097-06-15,2097,06,15,31.323,30.607
31578,2097-06-16,2097,06,16,31.967,31.075
31579,2097-06-17,2097,06,17,32.474,31.635
31580,2097-06-18,2097,06,18,32.145,31.338
31581,2097-06-19,2097,06,19,32.557,31.325
31582,2097-06-20,2097,06,20,32.473,31.599
31583,2097-06-21,2097,06,21,31.889,31.327
31584,2097-06-22,2097,06,22,31.79,31.444
31585,2097-06-23,2097,06,23,31.779,31.194
31586,2097-06-24,2097,06,24,32.143,31.709
31587,2097-06-25,2097,06,25,34.025,31.772
31588,2097-06-26,2097,06,26,33.977,32.715
31589,2097-06-27,2097,06,27,32.771,31.4
31590,2097-06-28,2097,06,28,32.237,30.249
31591,2097-06-29,2097,06,29,33.003,31.895
31592,2097-06-30,2097,06,30,33.13,32.362
31593,2097-07-01,2097,07,01,33.845,32.713
31594,2097-07-02,2097,07,02,33.817,33.051
31595,2097-07-03,2097,07,03,33.741,33.054
31596,2097-07-04,2097,07,04,34.175,31.896
31597,2097-07-05,2097,07,05,33.13,31.352
31598,2097-07-06,2097,07,06,33.368,32.713
31599,2097-07-07,2097,07,07,33.547,32.808
31600,2097-07-08,2097,07,08,34.999,33.391
31601,2097-07-09,2097,07,09,35.029,32.436
31602,2097-07-10,2097,07,10,32.39,31.874
31603,2097-07-11,2097,07,11,33.248,31.994
31604,2097-07-12,2097,07,12,33.123,32.506
31605,2097-07-13,2097,07,13,33.261,32.729
31606,2097-07-14,2097,07,14,34.187,32.753
31607,2097-07-15,2097,07,15,34.698,33.625
31608,2097-07-16,2097,07,16,34.569,33.922
31609,2097-07-17,2097,07,17,34.755,32.995
31610,2097-07-18,2097,07,18,35.317,33.413
31611,2097-07-19,2097,07,19,35.01,33.389
31612,2097-07-20,2097,07,20,34.615,33.334
31613,2097-07-21,2097,07,21,33.628,32.748
31614,2097-07-22,2097,07,22,34.145,32.7
31615,2097-07-23,2097,07,23,35.138,33.036
31616,2097-07-24,2097,07,24,35.05,33.069
31617,2097-07-25,2097,07,25,34.017,33.196
31618,2097-07-26,2097,07,26,34.259,33.1
31619,2097-07-27,2097,07,27,34.162,32.6
31620,2097-07-28,2097,07,28,33.704,32.553
31621,2097-07-29,2097,07,29,33.899,32.923
31622,2097-07-30,2097,07,30,34.106,33.682
31623,2097-07-31,2097,07,31,34.287,33.83
31624,2097-08-01,2097,08,01,35.143,32.869
31625,2097-08-02,2097,08,02,34.12,33.067
31626,2097-08-03,2097,08,03,34.477,34.012
31627,2097-08-04,2097,08,04,34.651,34.101
31628,2097-08-05,2097,08,05,34.542,34.073
31629,2097-08-06,2097,08,06,34.804,33.9
31630,2097-08-07,2097,08,07,34.156,33.681
31631,2097-08-08,2097,08,08,34.151,33.578
31632,2097-08-09,2097,08,09,34.635,33.789
31633,2097-08-10,2097,08,10,34.974,33.571
31634,2097-08-11,2097,08,11,35.222,34.052
31635,2097-08-12,2097,08,12,34.98,33.245
31636,2097-08-13,2097,08,13,34.773,33.237
31637,2097-08-14,2097,08,14,35.268,33.318
31638,2097-08-15,2097,08,15,35.575,33.4
31639,2097-08-16,2097,08,16,36.141,34.259
31640,2097-08-17,2097,08,17,35.616,34.187
31641,2097-08-18,2097,08,18,35.608,34.286
31642,2097-08-19,2097,08,19,35.612,34.411
31643,2097-08-20,2097,08,20,35.761,35.027
31644,2097-08-21,2097,08,21,35.868,34.717
31645,2097-08-22,2097,08,22,35.581,34.128
31646,2097-08-23,2097,08,23,35.588,34.322
31647,2097-08-24,2097,08,24,35.343,34.649
31648,2097-08-25,2097,08,25,35.435,34.616
31649,2097-08-26,2097,08,26,35.549,34.745
31650,2097-08-27,2097,08,27,35.674,35.174
31651,2097-08-28,2097,08,28,35.592,34.62
31652,2097-08-29,2097,08,29,35.645,34.738
31653,2097-08-30,2097,08,30,35.802,34.09
31654,2097-08-31,2097,08,31,35.803,34.141
31655,2097-09-01,2097,09,01,35.423,35.051
31656,2097-09-02,2097,09,02,35.935,34.292
31657,2097-09-03,2097,09,03,35.815,34.324
31658,2097-09-04,2097,09,04,35.81,34.32
31659,2097-09-05,2097,09,05,35.863,34.33
31660,2097-09-06,2097,09,06,35.863,34.13
31661,2097-09-07,2097,09,07,35.846,34.179
31662,2097-09-08,2097,09,08,35.731,34.074
31663,2097-09-09,2097,09,09,35.995,34.803
31664,2097-09-10,2097,09,10,35.939,34.31
31665,2097-09-11,2097,09,11,36.066,34.623
31666,2097-09-12,2097,09,12,36.004,34.669
31667,2097-09-13,2097,09,13,35.935,34.558
31668,2097-09-14,2097,09,14,35.646,34.189
31669,2097-09-15,2097,09,15,35.636,34.595
31670,2097-09-16,2097,09,16,34.684,34.133
31671,2097-09-17,2097,09,17,34.425,34.09
31672,2097-09-18,2097,09,18,34.537,34.106
31673,2097-09-19,2097,09,19,34.98,32.84
31674,2097-09-20,2097,09,20,33.931,32.699
31675,2097-09-21,2097,09,21,34.006,32.153
31676,2097-09-22,2097,09,22,33.742,32.086
31677,2097-09-23,2097,09,23,33.469,32.056
31678,2097-09-24,2097,09,24,33.519,33.121
31679,2097-09-25,2097,09,25,33.711,33.31
31680,2097-09-26,2097,09,26,34.039,33.627
31681,2097-09-27,2097,09,27,34.048,33.473
31682,2097-09-28,2097,09,28,34.155,33.876
31683,2097-09-29,2097,09,29,34.291,33.982
31684,2097-09-30,2097,09,30,34.46,34.114
31685,2097-10-01,2097,10,01,34.355,33.881
31686,2097-10-02,2097,10,02,34.291,33.591
31687,2097-10-03,2097,10,03,34.262,33.432
31688,2097-10-04,2097,10,04,34.399,33.469
31689,2097-10-05,2097,10,05,34.412,34.173
31690,2097-10-06,2097,10,06,34.334,33.716
31691,2097-10-07,2097,10,07,33.696,33.055
31692,2097-10-08,2097,10,08,33.314,32.902
31693,2097-10-09,2097,10,09,33.676,33.29
31694,2097-10-10,2097,10,10,34.241,33.609
31695,2097-10-11,2097,10,11,33.813,33.517
31696,2097-10-12,2097,10,12,33.734,33.418
31697,2097-10-13,2097,10,13,33.713,33.416
31698,2097-10-14,2097,10,14,33.707,33.445
31699,2097-10-15,2097,10,15,33.777,33.34
31700,2097-10-16,2097,10,16,33.553,32.583
31701,2097-10-17,2097,10,17,33.216,31.818
31702,2097-10-18,2097,10,18,31.812,31.582
31703,2097-10-19,2097,10,19,32.0,31.563
31704,2097-10-20,2097,10,20,32.096,31.765
31705,2097-10-21,2097,10,21,31.745,30.276
31706,2097-10-22,2097,10,22,30.839,30.208
31707,2097-10-23,2097,10,23,31.353,30.824
31708,2097-10-24,2097,10,24,30.876,30.667
31709,2097-10-25,2097,10,25,30.836,30.417
31710,2097-10-26,2097,10,26,30.56,30.388
31711,2097-10-27,2097,10,27,30.425,29.508
31712,2097-10-28,2097,10,28,29.782,29.542
31713,2097-10-29,2097,10,29,29.689,29.015
31714,2097-10-30,2097,10,30,29.911,29.03
31715,2097-10-31,2097,10,31,30.115,29.899
31716,2097-11-01,2097,11,01,30.173,29.559
31717,2097-11-02,2097,11,02,29.597,29.355
31718,2097-11-03,2097,11,03,29.704,29.279
31719,2097-11-04,2097,11,04,29.319,28.271
31720,2097-11-05,2097,11,05,28.237,27.139
31721,2097-11-06,2097,11,06,27.445,26.985
31722,2097-11-07,2097,11,07,28.156,27.431
31723,2097-11-08,2097,11,08,28.511,28.138
31724,2097-11-09,2097,11,09,28.755,28.483
31725,2097-11-10,2097,11,10,28.795,28.611
31726,2097-11-11,2097,11,11,28.817,28.331
31727,2097-11-12,2097,11,12,28.325,27.509
31728,2097-11-13,2097,11,13,27.523,27.255
31729,2097-11-14,2097,11,14,27.809,27.512
31730,2097-11-15,2097,11,15,28.124,27.772
31731,2097-11-16,2097,11,16,28.074,27.542
31732,2097-11-17,2097,11,17,27.714,27.458
31733,2097-11-18,2097,11,18,27.484,25.22
31734,2097-11-19,2097,11,19,26.518,25.247
31735,2097-11-20,2097,11,20,26.577,26.134
31736,2097-11-21,2097,11,21,26.374,26.121
31737,2097-11-22,2097,11,22,26.11,22.964
31738,2097-11-23,2097,11,23,23.98,21.834
31739,2097-11-24,2097,11,24,24.869,23.974
31740,2097-11-25,2097,11,25,24.843,21.789
31741,2097-11-26,2097,11,26,22.951,21.439
31742,2097-11-27,2097,11,27,24.362,22.922
31743,2097-11-28,2097,11,28,25.072,24.357
31744,2097-11-29,2097,11,29,25.435,24.975
31745,2097-11-30,2097,11,30,26.105,25.434
31746,2097-12-01,2097,12,01,26.754,26.075
31747,2097-12-02,2097,12,02,27.475,26.305
31748,2097-12-03,2097,12,03,26.246,23.518
31749,2097-12-04,2097,12,04,23.522,23.068
31750,2097-12-05,2097,12,05,24.044,23.114
31751,2097-12-06,2097,12,06,23.929,22.989
31752,2097-12-07,2097,12,07,23.013,22.677
31753,2097-12-08,2097,12,08,22.85,22.531
31754,2097-12-09,2097,12,09,22.638,22.421
31755,2097-12-10,2097,12,10,22.523,22.181
31756,2097-12-11,2097,12,11,23.096,22.277
31757,2097-12-12,2097,12,12,23.624,22.271
31758,2097-12-13,2097,12,13,22.567,21.73
31759,2097-12-14,2097,12,14,22.121,21.697
31760,2097-12-15,2097,12,15,23.077,22.127
31761,2097-12-16,2097,12,16,23.119,22.521
31762,2097-12-17,2097,12,17,22.509,19.917
31763,2097-12-18,2097,12,18,20.593,19.891
31764,2097-12-19,2097,12,19,21.87,20.589
31765,2097-12-20,2097,12,20,22.218,21.839
31766,2097-12-21,2097,12,21,22.761,22.22
31767,2097-12-22,2097,12,22,23.783,22.769
31768,2097-12-23,2097,12,23,23.979,22.628
31769,2097-12-24,2097,12,24,22.573,21.42
31770,2097-12-25,2097,12,25,22.936,21.543
31771,2097-12-26,2097,12,26,23.348,22.914
31772,2097-12-27,2097,12,27,23.423,23.007
31773,2097-12-28,2097,12,28,23.313,19.876
31774,2097-12-29,2097,12,29,19.895,18.99
31775,2097-12-30,2097,12,30,19.413,18.913
31776,2097-12-31,2097,12,31,21.336,19.147
31777,2098-01-01,2098,01,01,22.043,21.329
31778,2098-01-02,2098,01,02,21.974,21.804
31779,2098-01-03,2098,01,03,22.394,21.906
31780,2098-01-04,2098,01,04,22.135,19.582
31781,2098-01-05,2098,01,05,20.162,19.583
31782,2098-01-06,2098,01,06,20.709,20.151
31783,2098-01-07,2098,01,07,20.695,19.415
31784,2098-01-08,2098,01,08,19.412,16.692
31785,2098-01-09,2098,01,09,18.071,17.132
31786,2098-01-10,2098,01,10,18.127,17.734
31787,2098-01-11,2098,01,11,18.484,17.719
31788,2098-01-12,2098,01,12,19.64,18.319
31789,2098-01-13,2098,01,13,21.093,19.652
31790,2098-01-14,2098,01,14,22.758,21.106
31791,2098-01-15,2098,01,15,23.236,18.954
31792,2098-01-16,2098,01,16,18.896,18.003
31793,2098-01-17,2098,01,17,19.414,18.384
31794,2098-01-18,2098,01,18,19.332,17.715
31795,2098-01-19,2098,01,19,20.753,18.01
31796,2098-01-20,2098,01,20,21.694,19.266
31797,2098-01-21,2098,01,21,19.185,17.526
31798,2098-01-22,2098,01,22,18.148,17.688
31799,2098-01-23,2098,01,23,18.391,17.922
31800,2098-01-24,2098,01,24,19.281,18.334
31801,2098-01-25,2098,01,25,20.813,19.307
31802,2098-01-26,2098,01,26,20.793,17.816
31803,2098-01-27,2098,01,27,18.581,18.099
31804,2098-01-28,2098,01,28,18.726,18.362
31805,2098-01-29,2098,01,29,18.504,17.944
31806,2098-01-30,2098,01,30,18.276,17.493
31807,2098-01-31,2098,01,31,17.68,17.151
31808,2098-02-01,2098,02,01,18.908,17.681
31809,2098-02-02,2098,02,02,18.97,18.097
31810,2098-02-03,2098,02,03,19.618,18.173
31811,2098-02-04,2098,02,04,19.465,17.117
31812,2098-02-05,2098,02,05,17.593,16.936
31813,2098-02-06,2098,02,06,17.855,17.547
31814,2098-02-07,2098,02,07,18.56,17.05
31815,2098-02-08,2098,02,08,17.564,16.991
31816,2098-02-09,2098,02,09,17.816,17.185
31817,2098-02-10,2098,02,10,18.048,17.397
31818,2098-02-11,2098,02,11,19.008,18.045
31819,2098-02-12,2098,02,12,18.331,15.531
31820,2098-02-13,2098,02,13,18.555,16.267
31821,2098-02-14,2098,02,14,20.025,18.562
31822,2098-02-15,2098,02,15,20.568,20.038
31823,2098-02-16,2098,02,16,20.351,20.003
31824,2098-02-17,2098,02,17,19.963,15.369
31825,2098-02-18,2098,02,18,16.936,15.428
31826,2098-02-19,2098,02,19,17.124,16.904
31827,2098-02-20,2098,02,20,17.644,17.064
31828,2098-02-21,2098,02,21,18.836,17.653
31829,2098-02-22,2098,02,22,19.735,18.839
31830,2098-02-23,2098,02,23,19.211,17.777
31831,2098-02-24,2098,02,24,18.152,17.689
31832,2098-02-25,2098,02,25,18.156,16.812
31833,2098-02-26,2098,02,26,17.558,16.985
31834,2098-02-27,2098,02,27,17.722,17.512
31835,2098-02-28,2098,02,28,17.543,17.238
31836,2098-03-01,2098,03,01,18.157,17.416
31837,2098-03-02,2098,03,02,18.431,18.15
31838,2098-03-03,2098,03,03,18.566,18.438
31839,2098-03-04,2098,03,04,18.815,17.658
31840,2098-03-05,2098,03,05,17.633,16.647
31841,2098-03-06,2098,03,06,16.746,15.856
31842,2098-03-07,2098,03,07,16.576,15.851
31843,2098-03-08,2098,03,08,16.456,16.041
31844,2098-03-09,2098,03,09,16.421,15.923
31845,2098-03-10,2098,03,10,16.33,15.779
31846,2098-03-11,2098,03,11,16.263,15.76
31847,2098-03-12,2098,03,12,16.652,16.238
31848,2098-03-13,2098,03,13,17.068,16.38
31849,2098-03-14,2098,03,14,17.584,17.075
31850,2098-03-15,2098,03,15,18.741,17.555
31851,2098-03-16,2098,03,16,19.174,18.463
31852,2098-03-17,2098,03,17,18.589,17.914
31853,2098-03-18,2098,03,18,17.861,17.121
31854,2098-03-19,2098,03,19,17.565,17.236
31855,2098-03-20,2098,03,20,17.878,17.426
31856,2098-03-21,2098,03,21,19.166,17.865
31857,2098-03-22,2098,03,22,19.067,17.134
31858,2098-03-23,2098,03,23,17.347,17.095
31859,2098-03-24,2098,03,24,18.072,17.19
31860,2098-03-25,2098,03,25,18.807,18.074
31861,2098-03-26,2098,03,26,19.076,18.494
31862,2098-03-27,2098,03,27,19.991,19.002
31863,2098-03-28,2098,03,28,19.975,19.581
31864,2098-03-29,2098,03,29,22.414,19.636
31865,2098-03-30,2098,03,30,21.508,18.269
31866,2098-03-31,2098,03,31,22.977,18.758
31867,2098-04-01,2098,04,01,22.857,18.916
31868,2098-04-02,2098,04,02,19.243,18.593
31869,2098-04-03,2098,04,03,19.486,18.641
31870,2098-04-04,2098,04,04,23.013,19.416
31871,2098-04-05,2098,04,05,22.16,18.612
31872,2098-04-06,2098,04,06,18.918,18.429
31873,2098-04-07,2098,04,07,20.572,18.909
31874,2098-04-08,2098,04,08,21.347,20.616
31875,2098-04-09,2098,04,09,20.667,19.503
31876,2098-04-10,2098,04,10,19.9,19.445
31877,2098-04-11,2098,04,11,20.997,19.682
31878,2098-04-12,2098,04,12,22.232,21.019
31879,2098-04-13,2098,04,13,25.928,22.222
31880,2098-04-14,2098,04,14,25.867,24.219
31881,2098-04-15,2098,04,15,25.472,21.715
31882,2098-04-16,2098,04,16,26.479,19.642
31883,2098-04-17,2098,04,17,19.715,19.359
31884,2098-04-18,2098,04,18,19.568,19.333
31885,2098-04-19,2098,04,19,20.205,19.404
31886,2098-04-20,2098,04,20,20.834,20.189
31887,2098-04-21,2098,04,21,21.651,20.668
31888,2098-04-22,2098,04,22,21.502,20.867
31889,2098-04-23,2098,04,23,20.917,20.481
31890,2098-04-24,2098,04,24,20.719,20.475
31891,2098-04-25,2098,04,25,21.36,20.658
31892,2098-04-26,2098,04,26,21.577,21.019
31893,2098-04-27,2098,04,27,22.112,21.595
31894,2098-04-28,2098,04,28,22.888,21.778
31895,2098-04-29,2098,04,29,24.435,22.851
31896,2098-04-30,2098,04,30,23.889,21.838
31897,2098-05-01,2098,05,01,22.512,21.598
31898,2098-05-02,2098,05,02,23.034,22.004
31899,2098-05-03,2098,05,03,23.172,22.093
31900,2098-05-04,2098,05,04,23.205,22.95
31901,2098-05-05,2098,05,05,23.38,22.857
31902,2098-05-06,2098,05,06,23.455,22.926
31903,2098-05-07,2098,05,07,23.705,23.051
31904,2098-05-08,2098,05,08,24.139,23.615
31905,2098-05-09,2098,05,09,24.237,23.972
31906,2098-05-10,2098,05,10,24.386,23.949
31907,2098-05-11,2098,05,11,25.102,24.214
31908,2098-05-12,2098,05,12,24.704,24.252
31909,2098-05-13,2098,05,13,25.914,24.534
31910,2098-05-14,2098,05,14,27.185,25.925
31911,2098-05-15,2098,05,15,27.653,27.011
31912,2098-05-16,2098,05,16,27.924,26.734
31913,2098-05-17,2098,05,17,28.801,26.719
31914,2098-05-18,2098,05,18,28.313,25.151
31915,2098-05-19,2098,05,19,29.219,26.7
31916,2098-05-20,2098,05,20,26.707,24.647
31917,2098-05-21,2098,05,21,24.67,24.28
31918,2098-05-22,2098,05,22,25.28,24.518
31919,2098-05-23,2098,05,23,26.799,25.031
31920,2098-05-24,2098,05,24,27.494,26.219
31921,2098-05-25,2098,05,25,26.164,24.904
31922,2098-05-26,2098,05,26,25.818,24.988
31923,2098-05-27,2098,05,27,26.33,25.598
31924,2098-05-28,2098,05,28,27.086,26.32
31925,2098-05-29,2098,05,29,27.354,26.84
31926,2098-05-30,2098,05,30,27.921,27.186
31927,2098-05-31,2098,05,31,28.191,27.732
31928,2098-06-01,2098,06,01,28.417,28.092
31929,2098-06-02,2098,06,02,28.197,27.864
31930,2098-06-03,2098,06,03,28.101,27.856
31931,2098-06-04,2098,06,04,29.07,27.799
31932,2098-06-05,2098,06,05,30.173,28.983
31933,2098-06-06,2098,06,06,30.154,28.642
31934,2098-06-07,2098,06,07,28.594,27.436
31935,2098-06-08,2098,06,08,27.684,27.317
31936,2098-06-09,2098,06,09,27.415,27.153
31937,2098-06-10,2098,06,10,28.58,27.144
31938,2098-06-11,2098,06,11,29.259,28.526
31939,2098-06-12,2098,06,12,29.918,28.863
31940,2098-06-13,2098,06,13,29.606,29.028
31941,2098-06-14,2098,06,14,29.734,28.977
31942,2098-06-15,2098,06,15,31.892,29.746
31943,2098-06-16,2098,06,16,31.631,30.648
31944,2098-06-17,2098,06,17,31.799,30.199
31945,2098-06-18,2098,06,18,32.206,30.608
31946,2098-06-19,2098,06,19,30.847,30.375
31947,2098-06-20,2098,06,20,31.548,30.566
31948,2098-06-21,2098,06,21,32.204,31.289
31949,2098-06-22,2098,06,22,34.553,30.697
31950,2098-06-23,2098,06,23,30.628,29.661
